0.104051,0.066571,0.069045,0.013477,0.012493,0.000000,0.000000,0.205430,0.209807,0.048969,0.080235,0.004214,0.001716,0.047659,0.047867,0.044713,0.045503,0.071685,0.075265,0.072560,0.060133,0.054001,0.130454,0.127922,0.073612,0.021711,0.014787,0.002130,0.291726,0.542045,0.004576,0.014228,0.019852,0.027756,0.087334,0.153876,0.095189,0.000000,0.000000,0.027084,0.019560,0.019512,0.021018,0.049612,0.050210,0.087264,0.099188,0.044732,0.044380,0.136798,0.128005,0.000000
0.106695,0.063935,0.066045,0.014963,0.014587,0.000000,0.000000,0.202308,0.206013,0.051364,0.079351,0.005261,0.001885,0.041291,0.043135,0.044863,0.045800,0.079725,0.080906,0.072377,0.061043,0.054836,0.129873,0.128131,0.063201,0.020790,0.014624,0.002414,0.281926,0.516170,0.004647,0.014068,0.018944,0.027366,0.088876,0.155397,0.090765,0.000000,0.000000,0.025600,0.018381,0.018955,0.020972,0.047841,0.047934,0.075674,0.087670,0.044335,0.044034,0.137546,0.128106,0.000000
0.107431,0.065767,0.066987,0.015839,0.016180,0.000000,0.000000,0.199555,0.201929,0.053230,0.078492,0.006217,0.001940,0.035889,0.038309,0.045345,0.046024,0.087279,0.085612,0.071982,0.061982,0.055900,0.131062,0.129278,0.054793,0.019716,0.014940,0.002511,0.287206,0.502392,0.004649,0.013933,0.017615,0.027086,0.092012,0.158133,0.087519,0.000000,0.000000,0.024030,0.017639,0.018887,0.021455,0.049117,0.048010,0.074263,0.084984,0.044630,0.044272,0.138216,0.128737,0.000000
0.108181,0.069380,0.068913,0.015946,0.016501,0.000000,0.000000,0.202432,0.203781,0.052917,0.078292,0.006720,0.001591,0.034817,0.037307,0.045903,0.046350,0.088576,0.085961,0.072473,0.063206,0.057417,0.134467,0.132056,0.051692,0.019584,0.015549,0.002435,0.301135,0.495835,0.004611,0.013790,0.016956,0.028640,0.097519,0.165560,0.084338,0.000000,0.000000,0.022060,0.017060,0.020021,0.022555,0.053333,0.051324,0.082508,0.092004,0.046361,0.045696,0.139908,0.130378,0.000000
0.109787,0.072716,0.071046,0.015606,0.015290,0.000000,0.000000,0.208420,0.209394,0.051540,0.077825,0.006915,0.001027,0.036816,0.040299,0.046853,0.047027,0.083609,0.082806,0.073134,0.064893,0.059027,0.138572,0.135611,0.056364,0.020825,0.016225,0.002308,0.323798,0.490818,0.004471,0.013811,0.016943,0.030904,0.103263,0.174940,0.082266,0.000000,0.000000,0.020312,0.016361,0.021886,0.024294,0.059606,0.057826,0.096578,0.106707,0.049201,0.048313,0.144053,0.134940,0.000000
0.110056,0.075484,0.073055,0.014559,0.012822,0.000000,0.000000,0.216330,0.218626,0.048423,0.078764,0.006979,0.000343,0.041394,0.046359,0.047986,0.047918,0.070410,0.073155,0.072392,0.066188,0.059978,0.142092,0.138460,0.069223,0.023824,0.016788,0.002172,0.346404,0.478741,0.004080,0.014273,0.017487,0.033340,0.108737,0.182855,0.081203,0.000000,0.000000,0.018468,0.014939,0.024653,0.026693,0.067380,0.066952,0.113806,0.125614,0.052176,0.051020,0.150453,0.141898,0.000000
0.109332,0.076672,0.074132,0.012680,0.010132,0.000000,0.000000,0.224466,0.226716,0.046121,0.080826,0.007844,0.000195,0.047551,0.052119,0.048716,0.048726,0.057545,0.061292,0.069517,0.067197,0.060477,0.145416,0.140784,0.080863,0.027468,0.017838,0.001949,0.358562,0.453153,0.003504,0.014232,0.017743,0.034499,0.112598,0.185416,0.081114,0.000000,0.000000,0.016361,0.012714,0.027981,0.028981,0.077335,0.078230,0.134792,0.152372,0.054035,0.052576,0.158286,0.149451,0.000000
0.108430,0.078746,0.076556,0.010589,0.008298,0.000000,0.000000,0.231133,0.233255,0.044079,0.082710,0.008694,0.000511,0.053763,0.055931,0.049336,0.049258,0.048357,0.052520,0.065970,0.068639,0.061525,0.148092,0.143936,0.084218,0.030670,0.018396,0.001725,0.344044,0.415912,0.002939,0.014153,0.018007,0.035591,0.114434,0.183553,0.077850,0.000000,0.000000,0.013174,0.010181,0.031400,0.031203,0.085561,0.087190,0.150732,0.173899,0.054477,0.052752,0.162804,0.153533,0.000000
0.108436,0.078608,0.076737,0.009715,0.008159,0.000000,0.000000,0.239760,0.241236,0.040945,0.086444,0.009839,0.001042,0.063095,0.062335,0.050518,0.049961,0.040888,0.045593,0.062391,0.069799,0.063001,0.149956,0.147559,0.081128,0.032599,0.018538,0.001476,0.314671,0.369968,0.002530,0.014256,0.018746,0.037272,0.114133,0.178353,0.071912,0.011674,0.007883,0.009706,0.008190,0.034305,0.033472,0.090371,0.091998,0.157067,0.185197,0.054278,0.052408,0.162735,0.154365,0.000000
0.105746,0.078145,0.075995,0.009389,0.008009,0.000000,0.000000,0.245866,0.245153,0.036231,0.091074,0.011011,0.000450,0.069168,0.066086,0.051141,0.050347,0.037111,0.042523,0.057975,0.069698,0.063541,0.147373,0.146554,0.073451,0.032586,0.017769,0.001353,0.276842,0.321843,0.002269,0.014193,0.020877,0.038587,0.109278,0.166786,0.067502,0.028048,0.023659,0.005822,0.005386,0.035526,0.034668,0.089059,0.088912,0.154391,0.179720,0.053217,0.051515,0.152567,0.145684,0.000000
0.100208,0.077558,0.074855,0.009136,0.007597,0.000000,0.000000,0.249082,0.247368,0.034324,0.093157,0.011714,0.000113,0.071738,0.067304,0.050373,0.049694,0.034143,0.039190,0.053991,0.068618,0.062677,0.142148,0.141765,0.066368,0.030436,0.016448,0.001507,0.241324,0.288594,0.002062,0.013991,0.021667,0.038724,0.103659,0.155725,0.064376,0.039086,0.035579,0.003659,0.003204,0.035418,0.034801,0.083724,0.081765,0.151253,0.171450,0.051027,0.049573,0.139473,0.134167,0.000000
0.094989,0.077925,0.074883,0.008586,0.006959,0.000000,0.000000,0.250094,0.248582,0.034083,0.094104,0.012227,0.000115,0.073665,0.068483,0.049935,0.049036,0.031930,0.035763,0.051028,0.067473,0.061498,0.138201,0.137553,0.061421,0.028783,0.015240,0.001697,0.216214,0.264085,0.001999,0.013722,0.021455,0.038703,0.099622,0.148288,0.060826,0.046204,0.043648,0.002216,0.001836,0.035069,0.034811,0.080037,0.076597,0.153249,0.169322,0.049339,0.047907,0.130688,0.126271,0.000000
0.090614,0.078653,0.075259,0.008017,0.006529,0.000000,0.000000,0.248827,0.247280,0.034557,0.094721,0.012582,0.000252,0.074372,0.068906,0.049850,0.048813,0.031961,0.034405,0.048450,0.066322,0.060439,0.134681,0.133535,0.058478,0.028035,0.014616,0.001858,0.201275,0.245995,0.001949,0.013470,0.021004,0.038183,0.095644,0.141432,0.058551,0.049534,0.048000,0.001910,0.001626,0.034654,0.034624,0.077255,0.072900,0.155794,0.168883,0.047635,0.046133,0.125184,0.121301,0.000000
0.087189,0.079941,0.075385,0.007411,0.006318,0.000000,0.000000,0.248476,0.246730,0.035534,0.094782,0.012945,0.000555,0.075184,0.070111,0.049366,0.048603,0.030407,0.031604,0.046714,0.065174,0.059505,0.132424,0.130718,0.057415,0.027946,0.014211,0.002044,0.196068,0.240535,0.001871,0.013492,0.020565,0.037816,0.093152,0.137197,0.058007,0.050337,0.049230,0.002615,0.002075,0.034331,0.034440,0.075905,0.071246,0.158745,0.170044,0.046434,0.044763,0.122581,0.118827,0.000000
0.083675,0.081326,0.075163,0.007014,0.006240,0.000000,0.000000,0.246736,0.244021,0.036916,0.093515,0.013047,0.000778,0.074345,0.069661,0.048421,0.048281,0.030140,0.030314,0.045790,0.063654,0.058297,0.129972,0.127619,0.056921,0.028557,0.014402,0.002105,0.196508,0.246472,0.001867,0.013182,0.020800,0.036889,0.090079,0.132695,0.059309,0.049075,0.047765,0.003806,0.002724,0.033743,0.033910,0.074807,0.070212,0.159667,0.169666,0.045420,0.043824,0.122355,0.117794,0.000000
