0.095237,0.038061,0.038924,0.024108,0.026688,0.000000,0.000000,0.187172,0.189135,0.056378,0.079392,0.014857,0.003494,0.050911,0.048343,0.052604,0.052670,0.091351,0.094854,0.040606,0.056567,0.051882,0.110348,0.102666,0.077357,0.033431,0.029101,0.000000,0.215346,0.268392,0.005554,0.001840,0.024707,0.027051,0.048038,0.086278,0.065985,0.032843,0.023726,0.008119,0.011369,0.029281,0.026107,0.081472,0.079849,0.188762,0.188182,0.030208,0.031633,0.161326,0.145694,0.000000
0.098479,0.039206,0.040619,0.023739,0.026217,0.000000,0.000000,0.183375,0.185451,0.055831,0.078736,0.014236,0.003195,0.049348,0.045222,0.052809,0.053226,0.093178,0.096968,0.043530,0.057950,0.052557,0.114021,0.105686,0.083135,0.034674,0.030841,0.000000,0.280708,0.303609,0.005684,0.001709,0.024364,0.024921,0.051348,0.093412,0.066735,0.019688,0.014404,0.009895,0.012824,0.028486,0.025381,0.089927,0.088976,0.188004,0.188232,0.030959,0.032357,0.171214,0.154553,0.000000
0.100833,0.040689,0.042953,0.022375,0.024393,0.000000,0.000000,0.179193,0.181311,0.055680,0.078254,0.013187,0.003182,0.048849,0.043506,0.053293,0.054016,0.096453,0.100564,0.045958,0.059517,0.053194,0.118635,0.110394,0.086090,0.035026,0.031628,0.000000,0.361393,0.346662,0.005881,0.001569,0.023571,0.024391,0.059371,0.104937,0.067346,0.005347,0.002322,0.013560,0.016325,0.027415,0.024698,0.097318,0.096382,0.178874,0.181333,0.033056,0.034337,0.177867,0.160563,0.000000
0.102040,0.044501,0.047258,0.021333,0.023287,0.000000,0.000000,0.177848,0.178865,0.056711,0.076773,0.012109,0.003434,0.048033,0.043031,0.052797,0.053562,0.101019,0.105844,0.049161,0.059955,0.053692,0.124259,0.116025,0.082637,0.034020,0.031901,0.000000,0.440617,0.397946,0.006077,0.001789,0.022177,0.024490,0.069685,0.118351,0.066829,0.000000,0.000000,0.018194,0.020824,0.025979,0.023821,0.103151,0.100860,0.166390,0.170061,0.036122,0.037603,0.179965,0.162831,0.000000
0.102135,0.050815,0.053965,0.020487,0.022557,0.000000,0.000000,0.179479,0.178209,0.058241,0.074955,0.011029,0.003490,0.046010,0.042520,0.052299,0.052592,0.105873,0.110358,0.052365,0.059628,0.053996,0.130271,0.122077,0.072962,0.032227,0.032080,0.000000,0.500112,0.443975,0.006263,0.002117,0.020714,0.024490,0.079956,0.130896,0.066215,0.000000,0.000000,0.021373,0.023828,0.024773,0.023335,0.106225,0.102179,0.155563,0.159967,0.039502,0.041175,0.178695,0.162168,0.000000
0.102408,0.057489,0.060092,0.020463,0.022548,0.000000,0.000000,0.183577,0.179837,0.060261,0.072367,0.009923,0.003548,0.044427,0.043066,0.051818,0.051426,0.109729,0.114215,0.054539,0.059208,0.054396,0.136884,0.128335,0.061309,0.030280,0.032746,0.000000,0.543223,0.482480,0.006448,0.002262,0.019958,0.025077,0.089526,0.142558,0.065942,0.000000,0.000000,0.022910,0.025344,0.024918,0.024001,0.108096,0.102545,0.149586,0.153422,0.043045,0.044754,0.177132,0.160714,0.000000
0.103321,0.063170,0.064370,0.020274,0.021687,0.000000,0.000000,0.190115,0.185028,0.061572,0.069817,0.008716,0.003492,0.043552,0.043897,0.051398,0.050355,0.109869,0.115597,0.056706,0.059449,0.055239,0.144044,0.134502,0.054721,0.029341,0.034173,0.000000,0.577070,0.519009,0.006552,0.002381,0.019864,0.026097,0.098348,0.154849,0.066883,0.000000,0.000000,0.023912,0.025928,0.025957,0.025346,0.111026,0.104588,0.150706,0.154664,0.046857,0.048370,0.177580,0.160957,0.000000
0.105453,0.067768,0.068672,0.019406,0.019527,0.000000,0.000000,0.197577,0.192886,0.061987,0.068178,0.007989,0.003370,0.042818,0.045364,0.050681,0.049298,0.104189,0.112659,0.059496,0.060689,0.056471,0.152388,0.141221,0.057151,0.029880,0.035050,0.000000,0.607448,0.557282,0.006405,0.003061,0.019490,0.026773,0.106532,0.168491,0.068843,0.000000,0.000000,0.025544,0.026672,0.027439,0.027231,0.116698,0.110833,0.156323,0.162418,0.050691,0.051954,0.181244,0.164868,0.000001
0.109770,0.069161,0.070110,0.019605,0.018532,0.000000,0.000000,0.206334,0.201522,0.061115,0.069123,0.007966,0.003296,0.042898,0.049158,0.049174,0.048328,0.098041,0.110354,0.061477,0.062613,0.058170,0.160638,0.147910,0.069145,0.031667,0.035560,0.000000,0.601802,0.574070,0.006307,0.003807,0.019288,0.027089,0.112891,0.178474,0.071353,0.000000,0.000000,0.025535,0.026565,0.029153,0.029071,0.123728,0.120079,0.165845,0.177057,0.054135,0.055015,0.191154,0.173714,0.000001
0.108621,0.069050,0.068076,0.017452,0.015832,0.000000,0.000000,0.217255,0.208974,0.053171,0.077626,0.010073,0.002393,0.049238,0.058844,0.049831,0.049741,0.085334,0.099963,0.061773,0.064202,0.060219,0.164479,0.151255,0.077864,0.036206,0.036263,0.000000,0.581689,0.573601,0.005689,0.004862,0.018888,0.027951,0.117831,0.181680,0.072415,0.000000,0.000000,0.023921,0.025650,0.031466,0.030481,0.128119,0.127632,0.178261,0.192444,0.056391,0.056965,0.195963,0.179576,0.000000
0.102036,0.070121,0.067003,0.014470,0.013425,0.000000,0.000000,0.222221,0.211358,0.043406,0.089106,0.013730,0.001499,0.061881,0.071124,0.053954,0.054072,0.073568,0.087617,0.059568,0.064548,0.061282,0.159677,0.147517,0.081402,0.039485,0.037208,0.000000,0.523963,0.541713,0.004932,0.005873,0.019065,0.027945,0.112687,0.168547,0.073726,0.005472,0.007899,0.021440,0.022749,0.032957,0.031000,0.123579,0.123416,0.177459,0.192824,0.056013,0.056726,0.188554,0.175193,0.000000
0.095393,0.067708,0.065706,0.014153,0.013960,0.000000,0.000000,0.220249,0.209390,0.040410,0.094233,0.016003,0.001593,0.070808,0.078362,0.057209,0.057235,0.070634,0.080003,0.055095,0.063376,0.060431,0.147105,0.137837,0.082617,0.040733,0.035563,0.000000,0.423895,0.474843,0.004273,0.006110,0.021614,0.028381,0.099813,0.146646,0.076405,0.010595,0.013597,0.018026,0.018568,0.033560,0.031687,0.108376,0.109095,0.160558,0.171735,0.051673,0.052534,0.173968,0.164358,0.000001
0.091390,0.062120,0.060886,0.015562,0.016027,0.000000,0.000000,0.212837,0.204092,0.041307,0.094061,0.017148,0.001749,0.072136,0.078456,0.057380,0.057384,0.073638,0.077376,0.050044,0.061681,0.058735,0.133000,0.126472,0.081707,0.039582,0.032267,0.000000,0.334693,0.395642,0.003856,0.005979,0.024263,0.030648,0.088112,0.129805,0.080457,0.012577,0.013136,0.016829,0.017323,0.032989,0.031663,0.089462,0.090883,0.134875,0.143867,0.046764,0.047500,0.158212,0.150026,0.000001
0.089421,0.058026,0.056884,0.016951,0.017764,0.000031,0.000021,0.202756,0.196172,0.043239,0.090648,0.016839,0.001758,0.068400,0.073563,0.056366,0.056807,0.076936,0.078536,0.045851,0.059349,0.056865,0.121691,0.115223,0.079457,0.037690,0.029023,0.000000,0.270980,0.315536,0.003831,0.005785,0.026917,0.034781,0.081093,0.121556,0.080507,0.011003,0.008664,0.016310,0.017682,0.032117,0.031317,0.073960,0.075603,0.109715,0.115477,0.044188,0.044972,0.144686,0.136944,0.000001
0.089254,0.051960,0.051749,0.018379,0.019152,0.000053,0.000043,0.195942,0.190766,0.045977,0.087720,0.015906,0.002199,0.065789,0.068579,0.055486,0.056437,0.080004,0.081690,0.042866,0.056906,0.054750,0.114795,0.107716,0.071675,0.035308,0.026042,0.000171,0.228349,0.258403,0.004147,0.005606,0.028927,0.039026,0.076556,0.117031,0.079309,0.010324,0.005828,0.016893,0.018689,0.030816,0.030361,0.061914,0.063604,0.084927,0.090313,0.042616,0.043286,0.132650,0.125638,0.000001
0.088047,0.045577,0.048106,0.020501,0.021062,0.000053,0.000042,0.192192,0.187149,0.048519,0.088970,0.016079,0.002550,0.061405,0.063664,0.056246,0.056737,0.081946,0.084557,0.042880,0.055224,0.053050,0.110133,0.103106,0.059762,0.031846,0.022145,0.000755,0.214810,0.247614,0.004456,0.006266,0.030636,0.041509,0.072119,0.114064,0.081034,0.008086,0.000916,0.018550,0.019473,0.028482,0.028298,0.050269,0.051907,0.061090,0.067224,0.040664,0.040502,0.122748,0.117051,0.000001
0.086981,0.043678,0.050088,0.022178,0.023484,0.000000,0.000000,0.188824,0.185426,0.047506,0.093652,0.017547,0.002218,0.053210,0.057895,0.056896,0.056149,0.079723,0.082436,0.043292,0.054575,0.052340,0.110031,0.102545,0.058866,0.027442,0.019660,0.001202,0.241853,0.257483,0.004431,0.007502,0.030096,0.041157,0.069836,0.113279,0.083138,0.007383,0.000000,0.018561,0.018290,0.026468,0.026219,0.051377,0.052325,0.072295,0.076628,0.039724,0.038655,0.127958,0.121353,0.000001
0.089723,0.044930,0.052354,0.022522,0.023815,0.000000,0.000000,0.189886,0.188976,0.044854,0.096615,0.018338,0.001518,0.049044,0.056415,0.056431,0.055581,0.075812,0.076937,0.042641,0.055971,0.053418,0.112983,0.105917,0.065639,0.025673,0.019553,0.001302,0.282293,0.266800,0.004352,0.007977,0.027894,0.038872,0.071367,0.114942,0.082968,0.010437,0.001507,0.016987,0.016568,0.026878,0.026361,0.063381,0.061960,0.105151,0.107097,0.039789,0.038689,0.139045,0.131594,0.000000
0.094070,0.043930,0.051232,0.021585,0.021339,0.000000,0.000000,0.195616,0.197721,0.042318,0.096827,0.017681,0.000831,0.052480,0.059749,0.055015,0.054678,0.071252,0.071855,0.043651,0.057724,0.054828,0.116708,0.111311,0.078019,0.026210,0.021304,0.001029,0.320183,0.293972,0.004482,0.007383,0.025797,0.035103,0.071747,0.115351,0.084483,0.013911,0.006145,0.017160,0.016072,0.028121,0.026825,0.074119,0.071151,0.134543,0.136060,0.039248,0.038589,0.147485,0.138329,0.000000
0.093323,0.044028,0.050097,0.019130,0.016792,0.000000,0.000000,0.199803,0.201086,0.040170,0.091839,0.014859,0.000000,0.057003,0.061123,0.052387,0.052491,0.063070,0.066963,0.046039,0.057027,0.053430,0.115863,0.111403,0.087473,0.027366,0.023851,0.000393,0.318545,0.349126,0.004722,0.006098,0.024976,0.030801,0.067930,0.110606,0.086338,0.020859,0.012176,0.016483,0.014127,0.027617,0.026668,0.074490,0.071541,0.139778,0.137845,0.038243,0.038351,0.144244,0.132884,0.000000
0.093269,0.047757,0.050359,0.017633,0.015566,0.000000,0.000000,0.199989,0.198835,0.043908,0.084539,0.012282,0.000000,0.054737,0.058818,0.048847,0.049069,0.063974,0.067922,0.047944,0.056537,0.052126,0.112861,0.111536,0.080999,0.026727,0.023952,0.000470,0.295738,0.402383,0.004791,0.005996,0.022895,0.027414,0.066175,0.110237,0.087110,0.025958,0.016096,0.017204,0.013096,0.026009,0.025958,0.067021,0.063059,0.120162,0.118194,0.037558,0.037525,0.133364,0.122959,0.000000
0.093475,0.051414,0.051824,0.016025,0.014719,0.000000,0.000000,0.196169,0.194734,0.047740,0.079601,0.010412,0.000445,0.053071,0.057404,0.047517,0.047526,0.067957,0.072164,0.051871,0.056660,0.052432,0.112088,0.112363,0.072676,0.025263,0.023571,0.000725,0.284344,0.471315,0.004885,0.006443,0.021537,0.026913,0.066775,0.115961,0.087209,0.025967,0.018030,0.019940,0.014695,0.024450,0.024993,0.058874,0.054681,0.101562,0.098342,0.037735,0.037574,0.124102,0.115387,0.000000
0.095656,0.056288,0.056764,0.013339,0.012377,0.000000,0.000000,0.191698,0.189998,0.049405,0.075877,0.008827,0.000491,0.053269,0.056218,0.047335,0.046913,0.073529,0.079148,0.058857,0.057537,0.053416,0.115738,0.116025,0.068542,0.024087,0.023457,0.001023,0.280231,0.570819,0.005059,0.007360,0.019955,0.027392,0.070510,0.128035,0.089219,0.024154,0.020024,0.023732,0.016990,0.023411,0.023609,0.051597,0.047897,0.090858,0.085591,0.038930,0.038954,0.118287,0.111238,0.000000
0.096424,0.064131,0.065584,0.009967,0.009397,0.000000,0.000000,0.191369,0.187336,0.047423,0.074347,0.006757,0.000000,0.049386,0.052062,0.046303,0.045967,0.073658,0.079335,0.067502,0.058693,0.054369,0.120191,0.120199,0.068577,0.024110,0.022103,0.001366,0.273201,0.651618,0.005110,0.009070,0.020683,0.029382,0.075192,0.140521,0.091893,0.025264,0.023114,0.023782,0.015383,0.023422,0.023098,0.045789,0.041690,0.081855,0.076493,0.042042,0.041976,0.114881,0.108617,0.000000
0.098663,0.066254,0.068670,0.009315,0.009400,0.000000,0.000000,0.194433,0.189213,0.047908,0.073147,0.005764,0.000000,0.047209,0.049858,0.044271,0.044007,0.075386,0.080729,0.073062,0.060078,0.055524,0.126474,0.125534,0.067046,0.023406,0.021027,0.001505,0.280688,0.686323,0.005321,0.010117,0.020930,0.030251,0.079730,0.150161,0.093732,0.025559,0.022987,0.022258,0.013375,0.023996,0.023281,0.044782,0.039417,0.078392,0.076275,0.044810,0.044244,0.117048,0.109955,0.000000
0.100461,0.065799,0.069466,0.011289,0.011969,0.000000,0.000000,0.192525,0.186733,0.050822,0.072047,0.005768,0.000000,0.043919,0.044385,0.044492,0.043575,0.083581,0.089307,0.076254,0.059975,0.055901,0.131454,0.128621,0.064300,0.021949,0.021439,0.001411,0.309944,0.705034,0.005837,0.010059,0.020549,0.029841,0.085021,0.157176,0.093732,0.018084,0.016324,0.022739,0.014125,0.023843,0.023181,0.043241,0.037754,0.075540,0.073703,0.047249,0.046476,0.121034,0.111987,0.000001
0.102358,0.064234,0.068954,0.013728,0.014229,0.000000,0.000000,0.187845,0.181277,0.055170,0.067349,0.004212,0.000430,0.041083,0.039694,0.045690,0.044150,0.094514,0.101826,0.077542,0.059096,0.054589,0.134448,0.129754,0.065485,0.020676,0.021775,0.001220,0.349539,0.712556,0.006629,0.009354,0.021478,0.029982,0.089120,0.160683,0.096791,0.008557,0.008440,0.025538,0.017347,0.022269,0.022099,0.040255,0.037071,0.073742,0.071061,0.049835,0.049582,0.126495,0.115291,0.000001
0.103716,0.064956,0.069213,0.015466,0.015439,0.000000,0.000000,0.180712,0.173501,0.059114,0.062400,0.003014,0.001190,0.035391,0.034506,0.046893,0.045920,0.104412,0.112232,0.078411,0.059027,0.053179,0.134788,0.129609,0.064961,0.019914,0.021030,0.001383,0.379154,0.697121,0.007240,0.009015,0.022467,0.031802,0.094471,0.167830,0.097201,0.000000,0.000000,0.028669,0.020879,0.020261,0.020938,0.039282,0.037669,0.069122,0.067776,0.052289,0.052217,0.131870,0.119314,0.000001
0.104545,0.065496,0.068417,0.016897,0.016948,0.000000,0.000000,0.176566,0.168790,0.061721,0.061360,0.003227,0.001967,0.029712,0.029785,0.047697,0.047243,0.111449,0.118029,0.079187,0.059590,0.052905,0.135008,0.131099,0.061078,0.019341,0.020228,0.001607,0.410413,0.687593,0.007534,0.009250,0.022092,0.032795,0.099445,0.173076,0.094922,0.000000,0.000000,0.030350,0.023709,0.018294,0.019536,0.041434,0.040324,0.063948,0.065810,0.053643,0.053381,0.135246,0.123774,0.000001
0.103393,0.066772,0.069277,0.017346,0.017678,0.000000,0.000000,0.175202,0.166992,0.062753,0.062931,0.004212,0.002523,0.028262,0.028459,0.048826,0.048167,0.114810,0.119647,0.079368,0.060101,0.053360,0.136718,0.133893,0.057878,0.019002,0.020133,0.001667,0.448582,0.687704,0.007529,0.009503,0.020868,0.032252,0.103001,0.176482,0.091841,0.000000,0.000000,0.030981,0.025859,0.017012,0.018278,0.046858,0.046197,0.066516,0.070746,0.053958,0.053462,0.138197,0.128150,0.000001
0.101291,0.068620,0.071609,0.017127,0.017594,0.000043,0.000020,0.175246,0.166889,0.063043,0.065479,0.005507,0.002816,0.029610,0.029940,0.049937,0.048839,0.115297,0.118855,0.078796,0.060317,0.053929,0.138890,0.136690,0.056759,0.019107,0.020643,0.001545,0.485673,0.688926,0.007425,0.009605,0.019470,0.030789,0.105022,0.178036,0.089523,0.000000,0.000000,0.031573,0.027929,0.016252,0.017384,0.054507,0.053796,0.075930,0.081712,0.053561,0.053026,0.140562,0.131631,0.000001
0.098631,0.070966,0.074817,0.016307,0.016869,0.000100,0.000072,0.175467,0.167495,0.062677,0.068091,0.006796,0.002871,0.032191,0.032103,0.050698,0.049290,0.113299,0.115921,0.077299,0.060198,0.054249,0.140739,0.138617,0.057531,0.019583,0.021132,0.001363,0.510767,0.679756,0.007278,0.009577,0.018141,0.028920,0.105603,0.177069,0.088298,0.000000,0.000000,0.031935,0.029410,0.015574,0.016694,0.062674,0.061414,0.089799,0.096391,0.052386,0.052145,0.141792,0.133730,0.000001
0.097381,0.073034,0.077068,0.016077,0.016664,0.000137,0.000107,0.176543,0.169605,0.062721,0.069078,0.007290,0.003026,0.035727,0.035503,0.050943,0.049365,0.110331,0.112516,0.074729,0.059982,0.054078,0.142304,0.139898,0.059119,0.020611,0.021590,0.001085,0.514811,0.654744,0.007226,0.009146,0.017167,0.027565,0.105836,0.174677,0.087010,0.000000,0.000000,0.031314,0.029467,0.015580,0.016766,0.069886,0.067956,0.105371,0.111629,0.051127,0.051233,0.143631,0.135934,0.000001
0.099188,0.072997,0.075542,0.017316,0.017819,0.000101,0.000079,0.181731,0.176125,0.063953,0.068267,0.007036,0.003469,0.040231,0.040800,0.050296,0.048749,0.106399,0.109156,0.071760,0.060352,0.053860,0.144434,0.142494,0.061077,0.021629,0.022397,0.000843,0.509904,0.629518,0.007204,0.008860,0.016181,0.026267,0.106247,0.172349,0.084953,0.000000,0.000000,0.030479,0.028811,0.016624,0.017738,0.075746,0.073542,0.115571,0.121282,0.050422,0.050412,0.146467,0.138266,0.000001
0.101936,0.072805,0.074303,0.018059,0.018216,0.000027,0.000023,0.189291,0.185220,0.064059,0.068529,0.007099,0.003511,0.045267,0.047887,0.049793,0.048265,0.099391,0.103991,0.069181,0.060880,0.054168,0.147174,0.145353,0.064915,0.022603,0.023131,0.000784,0.517895,0.623113,0.006968,0.009119,0.015661,0.025400,0.107483,0.171469,0.084479,0.000000,0.000000,0.029798,0.028079,0.018190,0.019231,0.081182,0.079045,0.120875,0.125563,0.050624,0.050135,0.149491,0.141091,0.000001
0.102824,0.074645,0.076456,0.016611,0.016042,0.000000,0.000002,0.194699,0.191512,0.060594,0.070182,0.007262,0.002820,0.046927,0.050284,0.049727,0.048129,0.089254,0.096608,0.067444,0.061266,0.054374,0.147593,0.145416,0.071488,0.024091,0.023141,0.000730,0.520646,0.614187,0.006502,0.009308,0.015894,0.025305,0.107390,0.170634,0.084812,0.000000,0.000000,0.028120,0.026460,0.019185,0.020473,0.083740,0.082782,0.120709,0.127565,0.051091,0.050420,0.151686,0.142981,0.000001
0.100340,0.077016,0.078528,0.013659,0.012145,0.000000,0.000000,0.201453,0.198132,0.054905,0.075153,0.008322,0.002167,0.048571,0.053533,0.049041,0.047933,0.073540,0.084076,0.065478,0.061736,0.054843,0.147431,0.144215,0.080244,0.025224,0.022228,0.000851,0.513401,0.600576,0.005625,0.010091,0.016424,0.025036,0.104721,0.167952,0.086224,0.002658,0.001213,0.025512,0.023144,0.019958,0.021446,0.086220,0.087263,0.121812,0.135023,0.050609,0.049726,0.152481,0.143473,0.000001
0.095567,0.080961,0.081511,0.010140,0.008048,0.000000,0.000000,0.203906,0.200328,0.047490,0.081853,0.009650,0.001435,0.046392,0.053640,0.048552,0.048074,0.061575,0.072958,0.062786,0.062353,0.056198,0.146306,0.142303,0.083232,0.027539,0.021844,0.000949,0.486373,0.575042,0.004612,0.010835,0.017430,0.027789,0.106899,0.168537,0.086386,0.005287,0.006382,0.023562,0.020753,0.021874,0.022866,0.089152,0.090955,0.131689,0.145517,0.051902,0.050460,0.150244,0.143092,0.000001
0.089627,0.082599,0.082590,0.007115,0.005233,0.000000,0.000000,0.202943,0.199684,0.041215,0.086780,0.011069,0.001105,0.050818,0.055795,0.049678,0.049586,0.054054,0.066491,0.059495,0.061928,0.056905,0.142195,0.137071,0.084702,0.028774,0.022457,0.000939,0.450988,0.544126,0.004009,0.011020,0.017884,0.028372,0.103478,0.159959,0.086293,0.007626,0.009458,0.021551,0.018635,0.023307,0.022907,0.089222,0.089741,0.135170,0.149359,0.051374,0.050035,0.144350,0.138417,0.000001
0.082555,0.082075,0.082126,0.006372,0.005031,0.000000,0.000006,0.197925,0.196443,0.038710,0.089019,0.011795,0.001529,0.054037,0.057349,0.052059,0.052823,0.052173,0.066301,0.057070,0.060315,0.055980,0.133625,0.128700,0.083007,0.029579,0.022680,0.000871,0.400870,0.506100,0.003623,0.010917,0.018312,0.027087,0.096102,0.148364,0.083505,0.004805,0.006910,0.019689,0.016852,0.023081,0.022234,0.082101,0.080828,0.128047,0.143373,0.048298,0.047503,0.135080,0.129096,0.000001
0.077360,0.079536,0.080388,0.008146,0.007281,0.000116,0.000137,0.191579,0.191022,0.039998,0.085961,0.010675,0.001714,0.054680,0.058827,0.053604,0.055141,0.054731,0.068124,0.053825,0.057957,0.053815,0.123833,0.119828,0.084860,0.030543,0.021468,0.000517,0.323172,0.454982,0.003650,0.009712,0.021127,0.027387,0.085571,0.132175,0.084236,0.007595,0.008543,0.015976,0.013824,0.022877,0.022358,0.071106,0.070299,0.116441,0.124468,0.044561,0.044577,0.127316,0.120622,0.000001
0.077288,0.071965,0.072590,0.010560,0.009883,0.000189,0.000199,0.185106,0.186947,0.043538,0.081200,0.009312,0.001932,0.051274,0.056169,0.052588,0.054610,0.062218,0.072197,0.051106,0.056476,0.052337,0.115405,0.111907,0.082076,0.030422,0.019691,0.000652,0.250310,0.407793,0.003801,0.008527,0.023669,0.029995,0.077791,0.121980,0.087077,0.012147,0.009175,0.015006,0.013665,0.022955,0.022663,0.058299,0.057898,0.096238,0.099651,0.040900,0.040907,0.118129,0.111735,0.000001
0.076949,0.066226,0.066277,0.011785,0.011114,0.000214,0.000216,0.178669,0.181455,0.045853,0.077884,0.008017,0.002134,0.046681,0.052043,0.051780,0.054133,0.068887,0.077433,0.049829,0.055256,0.051215,0.109161,0.105098,0.073452,0.029117,0.017600,0.001054,0.199972,0.370822,0.003998,0.008095,0.025749,0.033758,0.074879,0.119878,0.085965,0.014975,0.009404,0.015104,0.014500,0.022927,0.022873,0.046829,0.046465,0.074462,0.076959,0.039380,0.039219,0.107582,0.101912,0.000001
0.074690,0.062746,0.062487,0.012164,0.011441,0.000248,0.000245,0.173906,0.176513,0.047473,0.076131,0.006989,0.002412,0.043619,0.049476,0.051847,0.054219,0.073715,0.081771,0.049819,0.053884,0.049837,0.104391,0.100129,0.061197,0.026974,0.015572,0.001411,0.169286,0.363034,0.004180,0.007954,0.027209,0.037071,0.073844,0.120652,0.084355,0.016209,0.009082,0.015937,0.015275,0.022435,0.022599,0.036499,0.036005,0.055207,0.057803,0.038968,0.038474,0.096990,0.092107,0.000001
0.071315,0.061653,0.061077,0.012271,0.011533,0.000263,0.000254,0.171255,0.173340,0.047993,0.076566,0.006778,0.002548,0.043847,0.049996,0.052716,0.054653,0.075215,0.083443,0.051041,0.052603,0.048748,0.101271,0.097418,0.050797,0.024809,0.014283,0.001594,0.157983,0.382302,0.004254,0.008055,0.028114,0.039042,0.072812,0.121859,0.084366,0.017205,0.009742,0.016592,0.015384,0.021627,0.021985,0.029955,0.028886,0.046200,0.048491,0.038905,0.038094,0.090109,0.085192,0.000001
0.069226,0.062617,0.061391,0.012098,0.011381,0.000235,0.000221,0.170575,0.172186,0.047875,0.078031,0.007072,0.002546,0.046318,0.052095,0.053616,0.054793,0.074257,0.083287,0.053057,0.051884,0.048463,0.100428,0.097363,0.046644,0.023205,0.013950,0.001617,0.164602,0.423020,0.004258,0.008215,0.028097,0.039064,0.071695,0.123335,0.086266,0.017645,0.011092,0.016978,0.015039,0.020755,0.021288,0.028288,0.026641,0.047423,0.048650,0.038820,0.037935,0.088096,0.082552,0.000001
0.069874,0.066766,0.064693,0.011169,0.010588,0.000177,0.000160,0.172141,0.173273,0.046966,0.079812,0.007496,0.002254,0.071111,0.075520,0.057763,0.058317,0.071510,0.081288,0.056017,0.052079,0.048949,0.102280,0.099767,0.049500,0.022527,0.014369,0.001574,0.187105,0.484955,0.004330,0.008392,0.027312,0.037201,0.070777,0.125538,0.089492,0.018247,0.013192,0.017175,0.014247,0.020060,0.020556,0.030413,0.028174,0.054826,0.054734,0.038725,0.037927,0.089760,0.083660,0.000001
0.072360,0.084817,0.082183,0.009469,0.009175,0.000140,0.000119,0.173587,0.174110,0.045409,0.081256,0.007665,0.001575,0.231470,0.233122,0.085642,0.086154,0.064369,0.073764,0.059750,0.052673,0.049431,0.105727,0.103179,0.056647,0.022714,0.014934,0.001566,0.219722,0.562239,0.004480,0.008753,0.026549,0.034522,0.070252,0.128718,0.094943,0.018766,0.015035,0.017801,0.013331,0.019690,0.019869,0.033364,0.030414,0.062108,0.060830,0.038776,0.038202,0.092622,0.086726,0.000001
0.076484,0.110140,0.107753,0.008654,0.008536,0.000110,0.000085,0.174875,0.174908,0.045314,0.081231,0.007158,0.001097,0.475176,0.473561,0.127698,0.128653,0.055443,0.063600,0.063157,0.053391,0.049839,0.109916,0.106992,0.066081,0.022900,0.015084,0.001623,0.260433,0.627798,0.004703,0.009399,0.026070,0.031809,0.070034,0.131590,0.103042,0.017274,0.014921,0.019541,0.013180,0.019769,0.019485,0.036886,0.032861,0.069937,0.068437,0.039224,0.038887,0.097049,0.091733,0.000001
0.081092,0.130970,0.129275,0.008810,0.008789,0.000061,0.000037,0.176729,0.176028,0.046257,0.080425,0.006453,0.000866,0.688409,0.684350,0.163884,0.165216,0.047814,0.054579,0.064976,0.053876,0.050143,0.113518,0.110302,0.076589,0.022982,0.015329,0.001679,0.307728,0.667941,0.004934,0.010023,0.025728,0.029162,0.069355,0.131730,0.111587,0.014146,0.013156,0.021943,0.013948,0.019993,0.019243,0.041406,0.036186,0.080228,0.079731,0.039712,0.039355,0.103314,0.098490,0.000001
0.085085,0.138876,0.138881,0.009305,0.009490,0.000028,0.000003,0.177275,0.175013,0.047508,0.079236,0.005469,0.000461,0.770823,0.766286,0.177089,0.178599,0.046366,0.052220,0.066026,0.053854,0.050183,0.116161,0.112329,0.085378,0.022796,0.015962,0.001724,0.346099,0.702421,0.005187,0.010405,0.025276,0.026767,0.069096,0.131472,0.119327,0.009979,0.009264,0.024694,0.015434,0.019930,0.018988,0.042772,0.037015,0.085437,0.084298,0.040214,0.039626,0.108612,0.103581,0.000001
0.088226,0.130499,0.133110,0.009960,0.010344,0.000000,0.000000,0.177215,0.172584,0.048711,0.077872,0.004353,0.000106,0.682718,0.679648,0.160912,0.162320,0.053058,0.058276,0.068594,0.053826,0.050033,0.119042,0.113888,0.088188,0.021782,0.016458,0.001742,0.369938,0.734916,0.005503,0.010717,0.024768,0.025307,0.070670,0.133405,0.122743,0.004404,0.004563,0.027216,0.017347,0.018907,0.018336,0.039789,0.035300,0.084313,0.080694,0.041164,0.040747,0.113344,0.107496,0.000001
0.090495,0.110344,0.115511,0.010904,0.011056,0.000000,0.000000,0.176219,0.169780,0.048652,0.076614,0.003526,0.000000,0.464688,0.463870,0.123168,0.124526,0.068014,0.072725,0.072398,0.054754,0.050170,0.122451,0.116210,0.085320,0.019856,0.016793,0.001659,0.380838,0.754855,0.005896,0.010873,0.024015,0.025563,0.075125,0.139480,0.120043,0.000000,0.002082,0.028225,0.018832,0.017323,0.017518,0.035905,0.034071,0.082981,0.075458,0.043217,0.043299,0.119786,0.111730,0.000000
